Statement,Suspiciousness
org.apache.commons.math.util.FastMath#2115,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2116,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2118,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2131,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2132,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2135,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2136,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2137,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2138,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2141,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2142,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2143,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2144,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2147,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2148,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2149,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2150,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2175,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2176,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2179,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2180,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2181,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2182,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2183,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2185,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2186,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2187,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2188,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2189,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2191,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2192,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2194,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2195,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2199,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2201,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2202,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2203,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2204,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2205,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2207,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2208,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2209,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2210,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2211,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2213,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2214,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2216,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2217,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2219,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2221,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2222,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2236,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2239,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2240,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2241,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2243,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2244,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2245,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2248,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2249,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2250,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2252,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2255,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2256,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2257,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2260,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2263,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2280,0.0
org.apache.commons.math.util.FastMath#2281,0.0
org.apache.commons.math.util.FastMath#2284,0.0
org.apache.commons.math.util.FastMath#2285,0.0
org.apache.commons.math.util.FastMath#2288,0.0
org.apache.commons.math.util.FastMath#2289,0.0
org.apache.commons.math.util.FastMath#2295,0.0
org.apache.commons.math.util.FastMath#2296,0.0
org.apache.commons.math.util.FastMath#2298,0.0
org.apache.commons.math.util.FastMath#2299,0.0
org.apache.commons.math.util.FastMath#2300,0.0
org.apache.commons.math.util.FastMath#2301,0.0
org.apache.commons.math.util.FastMath#2302,0.0
org.apache.commons.math.util.FastMath#2304,0.0
org.apache.commons.math.util.FastMath#2305,0.0
org.apache.commons.math.util.FastMath#2306,0.0
org.apache.commons.math.util.FastMath#2310,0.0
org.apache.commons.math.util.FastMath#2311,0.0
org.apache.commons.math.util.FastMath#2313,0.0
org.apache.commons.math.util.FastMath#2314,0.0
org.apache.commons.math.util.FastMath#2316,0.0
org.apache.commons.math.util.FastMath#2317,0.0
org.apache.commons.math.util.FastMath#2318,0.0
org.apache.commons.math.util.FastMath#2319,0.0
org.apache.commons.math.util.FastMath#2321,0.0
org.apache.commons.math.util.FastMath#2322,0.0
org.apache.commons.math.util.FastMath#2324,0.0
org.apache.commons.math.util.FastMath#2325,0.0
org.apache.commons.math.util.FastMath#2326,0.0
org.apache.commons.math.util.FastMath#2329,0.0
org.apache.commons.math.util.FastMath#2331,0.0
org.apache.commons.math.util.FastMath#2334,0.0
org.apache.commons.math.util.FastMath#2335,0.0
org.apache.commons.math.util.FastMath#2337,0.0
org.apache.commons.math.util.FastMath#2338,0.0
org.apache.commons.math.util.FastMath#2340,0.0
org.apache.commons.math.util.FastMath#2343,0.0
org.apache.commons.math.util.FastMath#2345,0.0
org.apache.commons.math.util.FastMath#2349,0.0
org.apache.commons.math.util.FastMath#2350,0.0
org.apache.commons.math.util.FastMath#2351,0.0
org.apache.commons.math.util.FastMath#2352,0.0
org.apache.commons.math.util.FastMath#2353,0.0
org.apache.commons.math.util.FastMath#2356,0.0
org.apache.commons.math.util.FastMath#2358,0.0
org.apache.commons.math.util.FastMath#2359,0.0
org.apache.commons.math.util.FastMath#2360,0.0
org.apache.commons.math.util.FastMath#2361,0.0
org.apache.commons.math.util.FastMath#2363,0.0
org.apache.commons.math.util.FastMath#2365,0.0
org.apache.commons.math.util.FastMath#2369,0.0
org.apache.commons.math.util.FastMath#2370,0.0
org.apache.commons.math.util.FastMath#2372,0.0
org.apache.commons.math.util.FastMath#2373,0.0
org.apache.commons.math.util.FastMath#2374,0.0
org.apache.commons.math.util.FastMath#2376,0.0
org.apache.commons.math.util.FastMath#2388,0.0
org.apache.commons.math.util.FastMath#2391,0.0
org.apache.commons.math.util.FastMath#2392,0.0
org.apache.commons.math.util.FastMath#2393,0.0
org.apache.commons.math.util.FastMath#2396,0.0
org.apache.commons.math.util.FastMath#2397,0.0
org.apache.commons.math.util.FastMath#2399,0.0
org.apache.commons.math.util.FastMath#2400,0.0
org.apache.commons.math.util.FastMath#2402,0.0
org.apache.commons.math.util.FastMath#2403,0.0
org.apache.commons.math.util.FastMath#2404,0.0
org.apache.commons.math.util.FastMath#2405,0.0
org.apache.commons.math.util.FastMath#2407,0.0
org.apache.commons.math.util.FastMath#2408,0.0
org.apache.commons.math.util.FastMath#2410,0.0
org.apache.commons.math.util.FastMath#2411,0.0
org.apache.commons.math.util.FastMath#2412,0.0
org.apache.commons.math.util.FastMath#2415,0.0
org.apache.commons.math.util.FastMath#2417,0.0
org.apache.commons.math.util.FastMath#2420,0.0
org.apache.commons.math.util.FastMath#2421,0.0
org.apache.commons.math.util.FastMath#2423,0.0
org.apache.commons.math.util.FastMath#2424,0.0
org.apache.commons.math.util.FastMath#2426,0.0
org.apache.commons.math.util.FastMath#2429,0.0
org.apache.commons.math.util.FastMath#2431,0.0
org.apache.commons.math.util.FastMath#2435,0.0
org.apache.commons.math.util.FastMath#2436,0.0
org.apache.commons.math.util.FastMath#2437,0.0
org.apache.commons.math.util.FastMath#2438,0.0
org.apache.commons.math.util.FastMath#2439,0.0
org.apache.commons.math.util.FastMath#2442,0.0
org.apache.commons.math.util.FastMath#2444,0.0
org.apache.commons.math.util.FastMath#2445,0.0
org.apache.commons.math.util.FastMath#2446,0.0
org.apache.commons.math.util.FastMath#2447,0.0
org.apache.commons.math.util.FastMath#2449,0.0
org.apache.commons.math.util.FastMath#2451,0.0
org.apache.commons.math.util.FastMath#2455,0.0
org.apache.commons.math.util.FastMath#2456,0.0
org.apache.commons.math.util.FastMath#2457,0.0
org.apache.commons.math.util.FastMath#2458,0.0
org.apache.commons.math.util.FastMath#2459,0.0
org.apache.commons.math.util.FastMath#2460,0.0
org.apache.commons.math.util.FastMath#2461,0.0
org.apache.commons.math.util.FastMath#2464,0.0
org.apache.commons.math.util.FastMath#2466,0.0
org.apache.commons.math.util.FastMath#2467,0.0
org.apache.commons.math.util.FastMath#2468,0.0
org.apache.commons.math.util.FastMath#2469,0.0
org.apache.commons.math.util.FastMath#2471,0.0
org.apache.commons.math.util.FastMath#2473,0.0
org.apache.commons.math.util.FastMath#2477,0.0
org.apache.commons.math.util.FastMath#2478,0.0
org.apache.commons.math.util.FastMath#2480,0.0
org.apache.commons.math.util.FastMath#2481,0.0
org.apache.commons.math.util.FastMath#2484,0.0
org.apache.commons.math.util.FastMath#2485,0.0
org.apache.commons.math.util.FastMath#2486,0.0
org.apache.commons.math.util.FastMath#2487,0.0
org.apache.commons.math.util.FastMath#2495,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2496,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2498,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2501,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2502,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2503,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2504,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2508,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2509,0.0
org.apache.commons.math.util.FastMath#2510,0.0
org.apache.commons.math.util.FastMath#2511,0.0
org.apache.commons.math.util.FastMath#2513,0.0
org.apache.commons.math.util.FastMath#2516,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2517,0.0
org.apache.commons.math.util.FastMath#2521,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2525,0.0
org.apache.commons.math.util.FastMath#2526,0.0
org.apache.commons.math.util.FastMath#2527,0.0
org.apache.commons.math.util.FastMath#2528,0.0
org.apache.commons.math.util.FastMath#2529,0.0
org.apache.commons.math.util.FastMath#2530,0.0
org.apache.commons.math.util.FastMath#2535,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2541,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2542,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2543,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2545,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2546,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2547,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2548,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2550,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2551,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2552,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2553,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2555,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2556,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2561,0.0
org.apache.commons.math.util.FastMath#2562,0.0
org.apache.commons.math.util.FastMath#2563,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2564,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2565,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2568,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2569,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2572,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2574,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2576,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2578,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2580,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2582,0.0
org.apache.commons.math.util.FastMath#2592,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2595,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2596,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2597,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2600,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2601,0.0
org.apache.commons.math.util.FastMath#2605,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2606,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2610,0.0
org.apache.commons.math.util.FastMath#2611,0.0
org.apache.commons.math.util.FastMath#2612,0.0
org.apache.commons.math.util.FastMath#2613,0.0
org.apache.commons.math.util.FastMath#2614,0.0
org.apache.commons.math.util.FastMath#2615,0.0
org.apache.commons.math.util.FastMath#2620,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2626,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2627,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2628,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2630,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2631,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2632,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2633,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2635,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2636,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2637,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2638,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2640,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2641,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2646,0.0
org.apache.commons.math.util.FastMath#2647,0.0
org.apache.commons.math.util.FastMath#2648,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2649,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2650,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2656,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2658,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2660,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2662,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2664,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2666,0.0
org.apache.commons.math.util.FastMath#2676,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2677,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2680,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2681,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2682,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2683,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2687,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2688,0.0
org.apache.commons.math.util.FastMath#2689,0.0
org.apache.commons.math.util.FastMath#2690,0.0
org.apache.commons.math.util.FastMath#2692,0.0
org.apache.commons.math.util.FastMath#2695,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2696,0.0
org.apache.commons.math.util.FastMath#2700,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2701,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2705,0.0
org.apache.commons.math.util.FastMath#2706,0.0
org.apache.commons.math.util.FastMath#2707,0.0
org.apache.commons.math.util.FastMath#2708,0.0
org.apache.commons.math.util.FastMath#2709,0.0
org.apache.commons.math.util.FastMath#2710,0.0
org.apache.commons.math.util.FastMath#2715,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2721,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2722,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2723,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2725,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2726,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2727,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2728,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2730,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2731,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2732,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2733,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2735,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2736,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2741,0.0
org.apache.commons.math.util.FastMath#2742,0.0
org.apache.commons.math.util.FastMath#2743,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2744,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2745,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2748,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2750,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2751,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2753,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2754,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2755,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2757,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2758,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2759,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2760,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2764,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2765,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2767,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2770,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2771,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2774,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2783,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2793,-9.363821937562036e-05
org.apache.commons.math.util.FastMath#2796,-9.363821937562036e-05
org.apache.commons.math.util.FastMath#2797,0.0
org.apache.commons.math.util.FastMath#2800,-9.363821937562036e-05
org.apache.commons.math.util.FastMath#2802,-9.363821937562036e-05
org.apache.commons.math.util.FastMath#2803,-9.363821937562036e-05
org.apache.commons.math.util.FastMath#2804,-9.363821937562036e-05
org.apache.commons.math.util.FastMath#2807,-9.363821937562036e-05
org.apache.commons.math.util.FastMath#2808,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2812,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2813,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2815,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2816,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2818,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2819,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2820,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2822,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2823,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2824,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2827,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2828,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2829,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2830,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2831,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2834,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2837,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2839,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2840,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2841,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2842,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2843,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2844,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2845,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2846,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2847,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2848,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2850,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2851,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2853,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2854,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2855,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2857,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2858,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2859,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2862,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2864,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2865,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2869,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2870,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2873,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2884,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2885,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2886,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2887,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2888,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2889,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2890,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2893,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2895,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2896,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2897,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2900,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2906,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2907,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2908,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2909,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2910,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2912,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2913,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2915,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2917,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2918,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2920,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2921,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2922,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2924,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2925,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2929,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2930,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2933,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#2943,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2944,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2947,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2948,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2949,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2950,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2952,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2953,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2954,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2956,0.0
org.apache.commons.math.util.FastMath#2960,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2961,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2962,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2964,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2967,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2973,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2974,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2975,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2978,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2979,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2982,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2985,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2986,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2987,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2990,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2991,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2994,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2997,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#2998,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#2999,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3002,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3003,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3007,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#3009,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3010,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3013,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3014,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3020,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#3021,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3022,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3025,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3026,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3031,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3032,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3033,0.0
org.apache.commons.math.util.FastMath#3036,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3037,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3040,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3041,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3043,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3045,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3046,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3047,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3049,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3050,0.0
org.apache.commons.math.util.FastMath#3054,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3056,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#3064,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3065,0.0
org.apache.commons.math.util.FastMath#3068,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3069,0.0
org.apache.commons.math.util.FastMath#3072,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3073,0.0
org.apache.commons.math.util.FastMath#3076,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3077,0.0
org.apache.commons.math.util.FastMath#3080,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3081,0.0
org.apache.commons.math.util.FastMath#3087,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3088,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#3089,-1.872764387512407e-05
